#1;
# Stochastic profiles for vehicle car location, created with the LoadProfileGenerator https://github.com/loadprofilegenerator/LoadProfileGenerator
# 0: driving, 1: home, 2: shopping, 3: event location, 4: school, 5: work
#ID	IN03_37_20	IN03_110_30	IN05_220_25	IN05_110_10	IN20_110_15	IN20_220_25	IN21_110_5	IN21_220_20
double default(105120,9);

215400	5	1	5	4	4	5	5	5
215700	5	1	5	4	4	5	5	5
216000	5	1	5	4	4	5	5	5
216300	5	1	5	4	4	5	5	5
216600	5	1	5	4	4	5	5	5
216900	5	1	5	4	0	5	5	5
217200	5	1	5	4	0	5	5	5
217500	5	1	5	4	1	5	5	5
217800	5	1	5	4	1	5	5	5
218100	5	1	5	4	1	5	5	5
218400	5	1	5	4	1	0	5	5
218700	5	1	5	4	1	0	5	5
219000	5	1	5	4	1	0	5	5
219300	5	1	5	4	1	0	5	5
219600	5	1	5	4	1	0	5	5
219900	5	1	5	0	1	0	5	5
220200	5	1	5	0	1	1	5	5
220500	5	1	5	1	1	1	5	5
220800	5	1	5	1	1	1	5	5
221100	5	1	5	1	1	1	5	5
221400	5	1	5	1	1	1	5	5
221700	5	1	5	1	1	1	5	5
222000	5	1	5	1	1	1	5	5
222300	5	1	5	1	1	1	5	5
222600	5	1	5	1	1	1	5	5
222900	5	1	5	1	1	1	5	5
223200	5	1	5	1	1	1	5	5
223500	5	1	5	1	1	1	5	5
223800	5	1	5	1	1	1	5	5
224100	5	1	5	1	1	1	5	5
224400	5	1	5	0	1	1	5	5
224700	5	1	5	0	1	1	5	5
225000	5	1	5	0	1	1	5	0
225300	5	1	5	2	1	1	5	0
225600	5	1	5	2	1	1	5	0
225900	5	1	5	2	1	1	5	0
226200	5	1	5	2	1	1	5	0
226500	5	1	5	2	1	1	5	1
226800	5	1	5	2	1	1	5	1
227100	5	1	5	2	1	1	5	1
227400	5	1	5	2	1	1	5	1
227700	5	1	0	2	1	1	5	1
228000	5	1	0	2	1	1	5	1
228300	5	1	0	2	1	1	5	1
228600	5	1	0	2	1	1	0	1
228900	5	1	0	2	1	1	0	1
229200	5	1	0	2	1	0	1	1
229500	5	1	1	2	1	0	1	1
229800	5	1	1	2	1	0	1	1
230100	5	1	1	2	1	0	1	1
230400	5	1	1	2	1	0	1	1
230700	5	1	1	2	1	0	1	1
231000	0	1	1	2	1	0	1	1
231300	0	1	1	2	1	0	1	1
231600	0	1	1	2	1	0	1	1
231900	0	1	1	0	1	0	1	1
232200	0	1	1	0	1	3	1	1
232500	1	1	1	0	1	3	1	1
232800	1	1	0	1	1	3	1	1
233100	1	1	0	1	1	3	1	0
233400	1	1	0	1	1	3	1	0
233700	1	1	3	1	1	3	1	0
234000	1	1	3	1	1	3	1	0
234300	1	1	3	1	1	3	1	0
234600	0	1	3	1	1	3	1	0
234900	0	1	3	1	1	3	1	0
235200	0	1	3	1	1	3	1	0
235500	3	1	3	1	1	3	1	0
235800	3	1	3	1	1	3	1	0
236100	3	1	3	1	1	3	1	3
236400	3	1	3	1	1	3	1	3
236700	3	1	3	1	1	3	1	3
237000	3	1	3	1	1	3	1	3
237300	3	1	3	1	1	3	1	3
237600	3	1	3	1	1	3	1	3
237900	3	1	3	1	1	3	1	3
238200	3	1	3	1	1	3	1	3
238500	3	1	3	1	1	3	1	3
238800	3	1	3	1	1	3	1	3
239100	3	1	3	1	1	3	1	3
239400	3	1	3	1	1	3	1	3
239700	3	1	3	1	1	3	1	3
240000	3	0	3	1	1	3	1	3
240300	3	0	3	1	1	3	1	3
240600	3	0	3	1	1	3	1	3
240900	3	3	3	1	1	3	1	3
241200	3	3	0	1	1	3	1	3
241500	3	3	0	1	1	3	1	3
241800	3	3	0	1	1	3	1	3
242100	3	3	1	1	1	3	1	3
242400	3	3	1	1	1	3	1	3
242700	3	3	1	1	1	3	1	3
243000	3	3	1	1	1	3	1	3
243300	0	3	1	1	1	3	1	3
243600	0	3	1	1	1	3	1	3
243900	0	3	1	1	1	3	1	3
244200	1	3	1	1	1	3	1	3
244500	1	3	1	1	1	3	1	3
244800	1	3	1	1	1	3	1	3
245100	1	3	1	1	1	3	1	3
245400	1	3	1	1	1	3	1	3
245700	1	3	1	1	1	3	1	3
246000	1	3	1	1	1	3	1	3
246300	1	3	1	1	1	3	1	3
246600	1	3	1	1	1	3	1	3
246900	1	3	1	1	1	3	1	3
247200	1	3	1	1	1	3	1	3
247500	1	3	1	1	1	0	1	3
247800	1	3	1	1	1	0	1	3
248100	1	3	1	1	1	0	1	3
248400	1	3	1	1	1	0	1	3
248700	1	3	1	1	1	0	1	3
249000	1	3	1	1	1	0	1	3
249300	1	3	1	1	1	0	1	3
249600	1	3	1	1	1	0	1	3
249900	1	3	1	1	1	0	1	3
250200	1	3	1	1	1	0	1	3
250500	1	3	1	1	1	1	1	3
250800	1	3	1	1	1	1	1	3
251100	1	3	1	1	1	1	1	3
251400	1	3	1	1	1	1	1	0
251700	1	3	1	1	1	1	1	0
252000	1	3	1	1	1	1	1	0
252300	1	3	1	1	1	1	1	0
252600	1	3	1	1	1	1	1	0
252900	1	3	1	1	1	1	1	0
253200	1	3	1	1	1	1	1	0
253500	1	3	1	1	1	1	1	0
253800	1	3	1	1	1	1	1	0
254100	1	3	1	1	1	1	1	0
254400	1	3	1	1	1	1	1	1
254700	1	3	1	1	1	1	1	1
255000	1	3	1	1	1	1	1	1
255300	1	3	1	1	1	1	1	1
255600	1	3	1	1	1	1	1	1
255900	1	3	1	1	1	1	1	1
256200	1	3	1	1	1	1	1	1
256500	1	3	1	1	1	1	1	1
256800	1	3	1	1	1	1	1	1
257100	1	3	1	1	1	1	1	1
257400	1	0	1	1	1	1	1	1
257700	1	0	1	1	1	1	1	1
258000	1	0	1	1	1	1	1	1
258300	1	1	1	1	1	1	1	1
258600	1	1	1	1	1	1	1	1
258900	1	1	1	1	1	1	1	1
259200	1	1	1	1	1	1	1	1
259500	1	1	1	1	1	1	1	1
259800	1	1	1	1	1	1	1	1
260100	1	1	1	1	1	1	1	1
260400	1	1	1	1	1	1	1	1
260700	1	1	1	1	1	1	1	1
261000	1	1	1	1	1	1	1	1
261300	1	1	1	1	1	1	1	1
261600	1	1	1	1	1	1	1	1
261900	1	1	1	1	1	1	1	1
262200	1	1	1	1	1	1	1	1
262500	1	1	1	1	1	1	1	1
262800	1	1	1	1	1	1	1	1
263100	1	1	1	1	1	1	1	1
263400	1	1	1	1	1	1	1	1
263700	1	1	1	1	1	1	1	1
264000	1	1	1	1	1	1	1	1
264300	1	1	1	1	1	1	1	1
264600	1	1	1	1	1	1	1	1
264900	1	1	1	1	1	1	1	1
265200	1	1	1	1	1	1	1	1
265500	1	1	1	1	1	1	1	1
265800	1	1	1	1	1	1	1	1
266100	1	1	1	1	1	1	1	1
266400	1	1	1	1	1	1	1	1
266700	1	1	1	1	1	1	1	1
267000	1	1	1	1	1	1	1	1
267300	1	1	1	1	1	1	1	1
267600	1	1	1	1	1	1	1	1
267900	1	1	1	1	1	1	1	1
268200	1	1	1	1	1	1	1	1
268500	1	1	1	1	1	1	1	1
268800	1	1	1	1	1	1	1	1
269100	1	1	1	1	1	1	1	1
269400	1	1	1	1	1	1	1	1
269700	1	1	1	1	1	1	1	1
270000	1	1	1	1	1	1	1	1
270300	1	1	1	1	1	1	1	1
270600	1	1	1	1	1	1	1	1
270900	1	1	1	1	1	1	1	1
271200	1	1	1	1	1	1	1	1
271500	1	1	1	1	1	1	1	1
271800	1	1	1	1	1	1	1	1
272100	1	1	1	1	1	1	1	1
272400	1	1	1	1	1	1	1	1
272700	1	1	1	1	1	1	1	1
273000	1	1	1	1	1	1	1	1
273300	1	1	1	1	1	1	1	1
273600	1	1	1	1	1	1	1	1
273900	1	1	1	1	1	1	1	1
274200	1	1	1	1	1	1	1	1
274500	1	1	1	1	1	1	1	1
274800	1	1	1	1	1	1	1	1
275100	1	1	1	1	1	1	0	1
275400	1	1	1	1	1	1	0	1
275700	1	1	1	1	1	1	5	1
276000	1	1	1	1	1	1	5	1
276300	1	1	1	1	1	1	5	1
276600	1	0	1	1	1	1	5	0
276900	1	0	1	1	1	1	5	0
277200	1	0	1	1	1	1	5	0
277500	1	0	1	1	1	1	5	0
277800	1	0	1	1	1	1	5	0
278100	1	0	1	1	1	1	5	5
278400	1	0	1	1	1	1	5	5
278700	1	5	0	1	1	1	5	5
279000	1	5	0	1	1	1	5	5
279300	1	5	0	1	1	1	5	5
279600	1	5	0	1	1	1	5	5
279900	1	5	0	1	1	1	5	5
280200	1	5	0	1	1	0	5	5
280500	1	5	5	1	1	0	5	5
280800	1	5	5	1	1	0	5	5
281100	1	5	5	1	1	0	5	5
281400	1	5	5	1	1	0	5	5
281700	1	5	5	1	1	0	5	5
282000	1	5	5	1	1	5	5	5
282300	1	5	5	1	1	5	5	5
282600	1	5	5	1	1	5	5	5
282900	1	5	5	1	1	5	5	5
283200	1	5	5	1	1	5	5	5
283500	1	5	5	1	1	5	5	5
283800	1	5	5	1	1	5	5	5
284100	1	5	5	1	1	5	5	5
284400	1	5	5	1	1	5	5	5
284700	1	5	5	1	1	5	5	5
285000	1	5	5	1	0	5	5	5
285300	1	5	5	1	0	5	5	5
285600	1	5	5	1	4	5	5	5
285900	1	5	5	1	4	5	5	5
286200	1	5	5	1	4	5	5	5
286500	1	5	5	0	4	5	5	5
286800	1	5	5	0	4	5	5	5
287100	1	5	5	4	4	5	5	5
287400	1	5	5	4	4	5	5	5
287700	1	5	5	4	4	5	5	5
288000	1	5	5	4	4	5	5	5
288300	1	5	5	4	4	5	5	5
288600	1	5	5	4	4	5	5	5
288900	1	5	5	4	4	5	5	5
289200	1	5	5	4	4	5	5	5
289500	1	5	5	4	4	5	5	5
289800	1	5	5	4	4	5	5	5
290100	1	5	5	4	4	5	5	5
290400	1	5	5	4	4	5	5	5
290700	1	5	5	4	4	5	5	5
291000	1	5	5	4	4	5	5	5
291300	1	5	5	4	4	5	5	5
291600	1	5	5	4	4	5	5	5
291900	0	5	5	4	4	5	5	5
292200	0	5	5	4	4	5	5	5
292500	0	5	5	4	4	5	5	5
292800	0	5	5	4	4	5	5	5
293100	0	5	5	4	4	5	5	5
293400	5	5	5	4	4	5	5	5
293700	5	5	5	4	4	5	5	5
294000	5	5	5	4	4	5	5	5
294300	5	5	5	4	4	5	5	5
294600	5	5	5	4	4	5	5	5
294900	5	5	5	4	4	5	5	5
295200	5	5	5	4	4	5	5	5
295500	5	5	5	4	4	5	5	5
295800	5	5	5	4	4	5	5	5
296100	5	5	5	4	4	5	5	5
296400	5	5	5	4	4	5	5	5
296700	5	5	5	4	4	5	5	5
297000	5	5	5	4	4	5	5	5
297300	5	5	5	4	4	5	5	5
297600	5	5	5	4	4	5	5	5
297900	5	5	5	4	4	5	5	5
298200	5	5	5	4	4	5	5	5
298500	5	5	5	4	4	5	5	5
298800	5	5	5	4	4	5	5	5
299100	5	5	5	4	4	5	5	5
299400	5	5	5	4	4	5	5	5
299700	5	5	5	4	4	5	5	5
300000	5	5	5	4	4	5	5	5
300300	5	5	5	4	4	5	5	5
300600	5	5	5	4	4	5	5	5
300900	5	5	5	4	4	5	5	5
301200	5	5	5	4	4	5	5	5
301500	5	5	5	4	4	5	5	5
301800	5	5	5	4	4	5	5	5
302100	5	5	5	4	4	5	5	5
302400	5	5	5	4	4	5	5	5
302700	5	5	5	4	4	5	5	5
303000	5	5	5	4	4	5	5	5
303300	5	5	5	4	4	5	5	5
303600	5	0	5	4	4	5	5	5
303900	5	0	5	4	4	5	5	5
304200	5	0	5	4	4	5	5	5
304500	5	0	5	4	4	5	5	5
304800	5	0	5	4	4	5	5	5
305100	5	0	5	4	4	5	5	5
305400	5	0	5	4	4	5	5	5
305700	5	1	5	4	4	5	5	5
306000	5	1	5	4	4	5	5	5
306300	5	1	5	4	4	0	5	5
306600	5	1	5	4	4	0	5	5
306900	5	1	5	4	4	0	5	5
307200	5	1	5	4	4	0	5	5
307500	5	1	5	4	4	0	5	5
307800	5	1	5	4	4	0	5	5
308100	5	1	5	0	4	1	5	5
308400	5	1	5	0	4	1	5	5
308700	5	1	5	1	4	1	0	5
309000	5	1	5	1	4	1	0	5
309300	5	1	5	1	4	1	1	5
309600	5	1	5	1	4	1	1	5
309900	5	1	5	1	4	0	1	5
310200	5	1	5	1	4	0	1	5
310500	5	1	5	1	4	0	1	5
310800	5	1	5	1	4	2	1	5
311100	5	1	5	1	0	2	1	5
311400	5	1	5	1	0	2	1	0
311700	5	1	5	1	1	2	1	0
312000	5	1	5	1	1	2	1	0
312300	5	1	5	1	1	2	1	0
312600	5	1	5	1	1	2	1	0
312900	5	1	5	1	1	2	1	1
313200	5	1	5	1	1	2	1	1
313500	5	1	5	1	1	2	1	1
313800	5	1	5	1	1	2	1	1
314100	5	1	5	1	1	2	1	1
314400	5	1	5	1	1	2	1	1
314700	5	1	5	1	1	2	1	1
315000	5	1	5	1	1	2	1	1
315300	5	1	5	1	1	2	1	1
315600	5	1	5	1	1	2	1	1
315900	5	1	5	1	1	2	1	1
316200	5	1	5	1	1	2	1	1
316500	5	1	5	1	1	2	1	1
316800	5	1	5	1	1	2	1	1
317100	0	1	5	1	1	2	1	1
317400	0	0	5	1	1	2	1	1
317700	0	0	5	1	1	2	1	1
318000	0	0	5	1	1	2	1	1
318300	0	3	5	1	0	0	1	1
318600	1	3	5	1	0	0	1	1
318900	1	3	5	1	0	1	1	1
319200	1	3	5	1	2	1	1	1
319500	1	3	5	1	2	1	1	1
319800	1	3	5	1	2	1	1	1
320100	1	3	5	1	2	1	1	1
320400	1	3	5	1	2	1	1	1
320700	1	3	5	1	2	1	1	1
321000	1	3	5	1	2	1	1	1
321300	1	3	0	1	2	1	1	1
321600	1	3	0	1	2	1	1	1
321900	1	3	0	1	2	1	1	1
322200	1	3	0	1	2	1	1	1
322500	1	3	0	1	2	1	1	1
322800	1	3	0	1	2	1	1	1
323100	1	3	1	1	2	1	1	1
323400	1	3	1	1	2	1	1	1
323700	1	3	1	1	2	1	1	1
324000	1	3	1	1	2	1	1	1
324300	1	3	1	1	2	1	1	1
324600	1	3	1	0	2	1	1	1
324900	1	3	1	0	2	1	1	1
325200	1	3	1	0	2	1	1	1
325500	1	3	1	3	2	1	1	1
325800	1	0	1	3	2	1	1	1
326100	1	0	1	3	2	1	1	1
326400	1	0	1	3	2	1	1	1
326700	1	1	1	3	2	1	1	1
327000	1	1	1	3	2	1	1	1
327300	1	1	1	3	2	1	1	1
327600	1	1	1	3	2	1	1	1
327900	1	1	0	3	2	1	1	1
328200	1	1	0	3	0	1	1	1
328500	1	1	0	3	0	1	1	1
328800	1	1	3	3	1	1	1	1
329100	1	1	3	3	1	1	1	1
329400	1	1	3	3	1	1	1	1
329700	1	1	3	3	1	1	1	1
330000	1	1	3	3	1	1	1	1
330300	1	1	3	3	1	1	1	1
330600	1	1	3	3	1	1	1	1
330900	1	1	3	3	1	1	1	1
331200	0	1	3	3	1	1	1	1
331500	0	1	3	3	1	1	1	1
331800	0	1	3	3	1	1	1	1
332100	3	1	3	3	1	1	1	1
332400	3	1	3	3	1	1	1	1
332700	3	1	3	3	1	1	1	1
333000	3	1	3	0	1	1	1	1
333300	3	1	3	0	1	1	1	1
333600	3	1	3	0	1	1	1	1
333900	3	1	3	1	1	1	1	1
334200	3	1	3	1	1	1	1	1
334500	3	1	3	1	1	1	1	1
334800	3	1	3	1	1	1	1	1
335100	3	1	3	1	1	1	1	1
335400	3	1	3	1	1	1	1	1
335700	3	1	3	1	1	1	1	1
336000	3	1	3	1	1	1	1	1
336300	3	1	3	1	1	1	1	1
336600	3	1	0	1	1	1	1	1
336900	3	1	0	1	1	1	1	1
337200	3	1	0	1	1	1	1	1
337500	3	1	1	1	1	1	1	1
337800	3	1	1	1	1	1	1	1
338100	3	1	1	1	1	1	1	1
338400	3	1	1	1	1	1	1	1
338700	3	1	1	1	1	1	1	1
339000	3	1	1	1	1	1	1	1
339300	3	1	1	1	1	1	1	1
339600	3	1	1	1	1	1	1	1
339900	3	1	1	1	1	1	1	1
340200	3	1	1	1	1	1	1	1
340500	0	1	1	1	1	1	1	1
340800	0	1	1	1	1	1	1	1
341100	0	1	1	1	1	1	1	1
341400	1	1	1	1	1	1	1	1
341700	1	1	1	1	1	1	1	1
342000	1	1	1	1	1	1	1	1
342300	1	1	1	1	1	1	1	1
342600	1	1	1	1	1	1	1	1
342900	1	1	1	1	1	1	1	1
343200	1	1	1	1	1	1	1	1
343500	1	1	1	1	1	1	1	1
343800	1	1	1	1	1	1	1	1
344100	1	1	1	1	1	1	1	1
344400	1	1	1	1	1	1	1	1
344700	1	1	1	1	1	1	1	1
345000	1	1	1	1	1	1	1	1
345300	1	1	1	1	1	1	1	1
345600	1	1	1	1	1	1	1	1
345900	1	1	1	1	1	1	1	1
346200	1	1	1	1	1	1	1	1
346500	1	1	1	1	1	1	1	1
346800	1	1	1	1	1	1	1	1
347100	1	1	1	1	1	1	1	1
347400	1	1	1	1	1	1	1	1
347700	1	1	1	1	1	1	1	1
348000	1	1	1	1	1	1	1	1
348300	1	1	1	1	1	1	1	1
348600	1	1	1	1	1	1	1	1
348900	1	1	1	1	1	1	1	1
349200	1	1	1	1	1	1	1	1
349500	1	1	1	1	1	1	1	1
349800	1	1	1	1	1	1	1	1
350100	1	1	1	1	1	1	1	1
350400	1	1	1	1	1	1	1	1
350700	1	1	1	1	1	1	1	1
351000	1	1	1	1	1	1	1	1
351300	1	1	1	1	1	1	1	1
351600	1	1	1	1	1	1	1	1
351900	1	1	1	1	1	1	1	1
352200	1	1	1	1	1	1	1	1
352500	1	1	1	1	1	1	1	1
352800	1	1	1	1	1	1	1	1
353100	1	1	1	1	1	1	1	1
353400	1	1	1	1	1	1	1	1
353700	1	1	1	1	1	1	1	1
354000	1	1	1	1	1	1	1	1
354300	1	1	1	1	1	1	1	1
354600	1	1	1	1	1	1	1	1
354900	1	1	1	1	1	1	1	1
355200	1	1	1	1	1	1	1	1
355500	1	1	1	1	1	1	1	1
355800	1	1	1	1	1	1	1	1
356100	1	1	1	1	1	1	1	1
356400	1	1	1	1	1	1	1	1
356700	1	1	1	1	1	1	1	1
357000	1	1	1	1	1	1	1	1
357300	1	1	1	1	1	1	1	1
357600	1	1	1	1	1	1	1	1
357900	1	1	1	1	1	1	1	1
358200	1	1	1	1	1	1	1	1
358500	1	1	1	1	1	1	1	1
358800	1	1	1	1	1	1	1	1
359100	1	1	1	1	1	1	1	1
359400	1	1	1	1	1	1	1	1
359700	1	1	1	1	1	1	1	1
360000	1	1	1	1	1	1	1	1
360300	1	1	1	1	1	1	1	1
360600	1	1	1	1	1	1	1	1
360900	1	1	1	1	1	1	1	1
361200	1	1	1	1	1	1	0	1
361500	1	1	1	1	1	1	0	1
361800	1	1	1	1	1	1	5	1
362100	1	1	1	1	1	1	5	1
362400	1	1	1	1	1	1	5	1
362700	1	1	1	1	1	1	5	1
363000	1	1	1	1	1	1	5	1
363300	1	1	1	1	1	1	5	1
363600	1	1	1	1	1	1	5	1
363900	1	1	1	1	1	1	5	1
364200	1	1	1	1	1	1	5	1
364500	1	1	1	1	1	1	5	1
364800	1	0	1	1	1	1	5	0
365100	1	0	1	1	1	1	5	0
365400	1	0	1	1	1	1	5	0
365700	1	0	1	1	1	1	5	0
366000	1	0	1	1	1	1	5	0
366300	1	0	1	1	1	1	5	5
366600	1	0	1	1	1	1	5	5
366900	1	5	1	1	1	1	5	5
367200	1	5	1	1	1	1	5	5
367500	1	5	1	1	1	1	5	5
367800	1	5	1	1	1	1	5	5
368100	1	5	1	1	1	1	5	5
368400	1	5	1	1	1	1	5	5
368700	1	5	1	1	1	0	5	5
369000	1	5	0	1	1	0	5	5
369300	1	5	0	0	1	0	5	5
369600	1	5	0	0	1	0	5	5
369900	1	5	0	4	1	0	5	5
370200	1	5	0	4	1	0	5	5
370500	1	5	0	4	1	5	5	5
370800	1	5	5	4	1	5	5	5
371100	1	5	5	4	1	5	5	5
371400	1	5	5	4	1	5	5	5
371700	1	5	5	4	0	5	5	5
372000	1	5	5	4	0	5	5	5
372300	1	5	5	4	4	5	5	5
372600	1	5	5	4	4	5	5	5
372900	1	5	5	4	4	5	5	5
373200	1	5	5	4	4	5	5	5
373500	1	5	5	4	4	5	5	5
373800	1	5	5	4	4	5	5	5
374100	1	5	5	4	4	5	5	5
374400	1	5	5	4	4	5	5	5
374700	1	5	5	4	4	5	5	5
375000	1	5	5	4	4	5	5	5
375300	1	5	5	4	4	5	5	5
375600	1	5	5	4	4	5	5	5
375900	1	5	5	4	4	5	5	5
376200	1	5	5	4	4	5	5	5
376500	1	5	5	4	4	5	5	5
376800	1	5	5	4	4	5	5	5
377100	1	5	5	4	4	5	5	5
377400	1	5	5	4	4	5	5	5
377700	1	5	5	4	4	5	5	5
378000	1	5	5	4	4	5	5	5
378300	1	5	5	4	4	5	5	5
378600	1	5	5	4	4	5	5	5
378900	1	5	5	4	4	5	5	5
379200	1	5	5	4	4	5	5	5
379500	0	5	5	4	4	5	5	5
379800	0	5	5	4	4	5	5	5
380100	0	5	5	4	4	5	5	5
380400	0	5	5	4	4	5	5	5
380700	0	5	5	4	4	5	5	5
381000	5	5	5	4	4	5	5	5
381300	5	5	5	4	4	5	5	5
381600	5	5	5	4	4	5	5	5
381900	5	5	5	4	4	5	5	5
382200	5	5	5	4	4	5	5	5
382500	5	5	5	4	4	5	5	5
382800	5	5	5	4	4	5	5	5
383100	5	5	5	4	4	5	5	5
383400	5	5	5	4	4	5	5	5
383700	5	5	5	4	4	5	5	5
384000	5	5	5	4	4	5	5	5
384300	5	5	5	4	4	5	5	5
384600	5	5	5	4	4	5	5	5
384900	5	5	5	4	4	5	5	5
385200	5	5	5	4	4	5	5	5
385500	5	5	5	4	4	5	5	5
385800	5	5	5	4	4	5	5	5
386100	5	5	5	4	4	5	5	5
386400	5	5	5	4	4	5	5	5
386700	5	5	5	4	4	5	5	5
387000	5	5	5	4	4	5	5	5
387300	5	5	5	4	4	5	5	5
387600	5	5	5	4	4	5	5	5
387900	5	5	5	4	4	5	5	5
388200	5	5	5	4	4	5	5	5
388500	5	5	5	4	4	5	5	5
388800	5	5	5	4	4	5	5	5
389100	5	5	5	4	4	5	5	5
389400	5	5	5	4	4	5	5	5
389700	5	5	5	4	4	5	5	5
390000	5	5	5	4	4	5	5	5
390300	5	5	5	4	4	5	5	5
390600	5	5	5	4	4	5	5	5
390900	5	5	5	4	4	5	5	5
391200	5	5	5	4	4	5	5	5
391500	5	0	5	4	4	5	5	5
391800	5	0	5	0	4	5	5	5
392100	5	0	5	0	4	5	5	5
392400	5	0	5	1	4	5	5	5
392700	5	0	5	1	0	0	5	5
393000	5	0	5	1	0	0	5	5
393300	5	0	5	1	1	0	5	5
393600	5	1	5	1	1	0	5	5
393900	5	1	5	1	1	0	5	5
394200	5	1	5	1	1	0	0	5
394500	5	1	5	1	1	1	0	5
394800	5	1	5	1	1	1	1	5
395100	5	1	5	1	1	1	1	5
395400	5	1	5	1	1	1	1	5
395700	5	1	5	1	1	1	1	5
396000	5	1	5	1	1	1	1	5
396300	5	1	5	1	1	1	1	5
396600	5	1	5	1	1	1	1	5
396900	5	1	5	1	1	1	1	5
397200	5	1	5	1	1	1	1	5
397500	5	1	5	1	1	1	1	5
397800	5	1	5	1	0	1	1	5
398100	5	1	5	1	0	1	1	5
398400	5	1	5	1	0	1	1	5
398700	5	1	5	1	2	1	1	5
399000	5	1	5	0	2	1	1	0
399300	5	1	5	0	2	1	0	0
399600	5	1	5	0	2	1	0	0
399900	5	1	5	2	2	1	2	0
400200	5	1	5	2	2	1	2	0
400500	5	1	5	2	2	1	2	1
400800	5	1	5	2	2	1	2	1
401100	5	1	5	2	2	1	2	1
401400	5	1	5	2	2	1	2	1
401700	5	1	5	2	2	1	2	1
402000	5	1	5	2	2	1	2	1
402300	5	1	5	2	2	1	2	1
402600	5	1	5	2	2	1	2	1
402900	5	1	5	2	2	1	2	1
403200	5	1	5	2	2	1	2	1
403500	5	1	5	2	2	1	2	1
403800	5	1	5	2	2	1	2	1
404100	5	1	5	2	2	1	2	1
404400	5	1	5	2	2	1	2	1
404700	5	1	5	2	2	1	2	1
405000	5	1	5	2	2	1	2	1
405300	5	1	5	2	2	1	2	1
405600	5	1	5	2	0	1	2	1
405900	5	1	5	2	0	1	2	1
406200	0	1	5	2	3	1	2	1
406500	0	1	5	2	3	1	2	1
406800	0	1	5	2	3	1	0	1
407100	0	1	5	0	3	1	0	1
407400	0	1	5	0	3	1	0	1
407700	1	1	5	1	3	1	1	1
408000	1	1	5	1	3	1	1	1
408300	1	1	5	1	3	1	1	1
408600	1	1	5	1	3	1	1	1
408900	1	1	5	1	3	1	1	1
409200	1	1	5	1	3	1	1	1
409500	1	1	5	1	3	1	1	1
409800	1	1	5	1	3	1	1	1
410100	1	1	5	1	3	1	1	1
410400	1	1	5	1	3	1	1	1
410700	1	1	5	1	3	1	1	1
411000	1	1	5	1	3	1	1	1
411300	1	1	5	1	3	1	1	1
411600	1	1	5	1	3	1	1	1
411900	1	1	5	1	3	1	1	1
412200	1	1	5	1	3	1	1	1
412500	1	1	5	1	3	1	1	1
412800	1	1	5	1	3	1	1	1
413100	1	1	5	1	3	1	1	1
413400	1	1	5	1	3	1	1	1
413700	1	1	5	1	3	1	1	1
414000	1	1	0	1	3	1	1	1
414300	1	1	0	1	3	1	1	1
414600	1	1	0	1	3	1	1	1
414900	1	1	0	1	3	1	1	1
415200	1	1	0	1	3	1	1	1
415500	1	1	0	1	3	1	1	1
415800	1	1	1	1	3	1	1	1
416100	1	1	1	1	3	1	1	1
416400	1	1	1	1	3	1	1	1
416700	1	1	1	1	3	1	1	1
417000	1	1	1	1	3	1	1	1
417300	1	1	1	1	3	1	1	1
417600	1	1	1	1	3	1	1	1
417900	1	1	1	1	3	1	1	1
418200	1	1	1	1	3	1	1	1
418500	1	1	1	1	3	1	1	1
418800	1	1	1	1	0	1	1	1
419100	0	1	1	1	0	1	1	1
419400	0	1	1	1	0	1	1	1
419700	0	1	1	1	1	1	1	1
420000	3	1	1	1	1	1	1	1
420300	3	1	1	1	1	1	1	1
420600	3	1	1	1	1	1	1	1
420900	3	1	1	1	1	1	1	1
421200	3	1	1	1	1	1	1	1
421500	3	1	1	1	1	1	1	1
421800	3	1	1	1	1	1	1	1
422100	3	1	1	1	1	1	1	1
422400	3	1	1	1	1	1	1	1
422700	3	1	1	1	1	1	1	1
423000	3	1	1	1	1	1	1	1
423300	3	1	1	1	1	1	1	1
423600	3	1	1	1	1	1	1	1
423900	3	1	1	1	1	1	1	1
424200	3	1	1	1	1	1	1	1
424500	3	1	1	1	1	1	1	1
424800	3	1	1	1	1	1	1	1
425100	3	1	1	1	1	1	1	1
425400	3	1	1	1	1	1	1	1
425700	3	1	1	1	1	1	1	1
426000	3	1	1	1	1	1	1	1
426300	0	1	1	1	1	1	1	1
426600	0	1	1	1	1	1	1	1
426900	0	1	1	1	1	1	1	1
427200	1	1	1	1	1	1	1	1
427500	1	1	1	1	1	1	1	1
427800	1	1	1	1	1	1	1	1
428100	1	1	1	1	1	1	1	1
428400	1	1	1	1	1	1	1	1
428700	1	1	1	1	1	1	1	1
429000	1	1	1	1	1	1	1	1
429300	1	1	1	1	1	1	1	1
429600	1	1	1	1	1	1	1	1
429900	1	1	1	1	1	1	1	1
430200	1	1	1	1	1	1	1	1
430500	1	1	1	1	1	1	1	1
430800	1	1	1	1	1	1	1	1
431100	1	1	1	1	1	1	1	1
431400	1	1	1	1	1	1	1	1
431700	1	1	1	1	1	1	1	1
432000	1	1	1	1	1	1	1	1
432300	1	1	1	1	1	1	1	1
432600	1	1	1	1	1	1	1	1
432900	1	1	1	1	1	1	1	1
433200	1	1	1	1	1	1	1	1
