#1;
# Stochastic profiles for vehicle car location, created with the LoadProfileGenerator https://github.com/loadprofilegenerator/LoadProfileGenerator
# 0: driving, 1: home, 2: shopping, 3: event location, 4: school, 5: work
#ID	IN03_37_20	IN03_110_30	IN05_220_25	IN05_110_10	IN20_110_15	IN20_220_25	IN21_110_5	IN21_220_20
double default(35040,9);

638100	0	5	5	5	4	4	1	1
639000	0	5	5	5	4	4	1	1
639900	5	5	5	5	4	4	1	1
640800	5	5	5	5	4	4	1	1
641700	5	5	5	5	4	4	1	1
642600	5	5	5	5	4	4	1	1
643500	5	5	5	5	4	4	1	1
644400	5	5	5	5	4	4	1	1
645300	5	5	5	5	4	4	1	1
646200	5	5	5	5	4	4	1	1
647100	5	5	5	5	4	4	1	1
648000	5	5	5	5	4	4	1	1
648900	5	0	5	5	4	0	1	1
649800	5	0	5	5	4	0	1	1
650700	5	0	5	5	4	1	0	0
651600	5	1	5	5	4	1	5	0
652500	5	1	5	5	0	1	5	5
653400	5	1	5	5	1	0	5	5
654300	5	1	5	5	0	0	5	5
655200	5	1	5	5	0	2	5	5
656100	5	1	5	0	2	2	5	5
657000	5	1	5	1	2	2	5	5
657900	5	1	5	1	2	2	5	5
658800	5	1	5	0	2	2	5	5
659700	5	1	5	2	2	2	5	5
660600	5	1	5	2	2	2	5	5
661500	5	1	5	2	2	2	5	5
662400	5	1	5	2	2	2	5	5
663300	5	1	5	2	2	0	5	5
664200	5	1	0	2	0	1	5	5
665100	5	1	0	0	0	0	5	5
666000	0	1	0	0	1	0	5	5
666900	0	1	1	1	1	2	5	5
667800	1	1	1	1	1	2	5	5
668700	1	1	1	1	1	2	5	5
669600	0	1	1	1	1	2	5	5
670500	3	1	0	1	1	2	5	5
671400	3	1	3	1	1	2	5	5
672300	3	1	3	1	1	2	5	5
673200	3	1	3	1	1	0	5	5
674100	3	1	3	1	1	1	5	5
675000	3	1	3	1	1	1	5	5
675900	3	1	3	1	1	1	5	5
676800	3	1	3	1	1	1	5	5
677700	3	1	3	1	1	1	5	5
678600	3	1	3	1	1	1	5	5
679500	0	1	0	1	1	1	5	5
680400	0	1	1	1	1	1	5	5
681300	1	1	1	1	1	1	5	5
682200	1	1	1	1	1	1	5	5
683100	1	1	1	1	1	1	5	5
684000	1	1	1	1	1	1	0	5
684900	1	1	1	1	1	1	1	0
685800	1	1	1	1	1	1	1	0
686700	1	1	1	1	1	1	1	1
687600	1	1	1	1	1	1	1	1
688500	1	1	1	1	1	1	1	1
689400	1	1	1	1	1	1	1	1
690300	1	1	1	1	1	1	1	1
691200	1	1	1	1	1	1	1	1
692100	1	1	1	1	1	1	1	1
693000	1	1	1	1	1	1	1	1
693900	1	1	1	1	1	1	1	1
694800	1	1	1	1	1	1	1	1
695700	1	1	1	1	1	1	1	1
696600	1	1	1	1	1	1	1	1
697500	1	1	1	1	1	1	1	1
698400	1	1	1	1	1	1	1	1
699300	1	1	1	1	1	1	1	1
700200	1	1	1	1	1	1	1	1
701100	1	1	1	1	1	1	1	1
702000	1	1	1	1	1	1	1	1
702900	1	1	1	1	1	1	1	1
703800	1	1	1	1	1	1	1	1
704700	1	1	1	1	1	1	1	1
705600	1	1	1	1	1	1	1	1
706500	1	1	1	1	1	1	1	1
707400	1	1	1	1	1	1	1	1
708300	1	1	1	1	1	1	1	1
709200	1	1	1	1	1	1	1	1
710100	1	0	1	1	1	1	1	1
711000	1	0	1	1	1	1	1	1
711900	1	0	1	1	1	1	1	1
712800	1	5	1	1	1	0	1	1
713700	1	5	1	1	1	4	1	1
714600	1	5	1	1	1	4	1	1
715500	1	5	0	0	0	4	1	1
716400	1	5	4	5	4	4	1	1
717300	1	5	4	5	4	4	1	1
718200	1	5	4	5	4	4	1	1
719100	0	5	4	5	4	4	1	1
720000	0	5	4	5	4	4	1	1
720900	3	5	4	5	4	4	1	1
721800	3	5	4	5	4	4	1	1
722700	3	5	4	5	4	4	1	1
723600	3	5	4	5	4	4	1	1
724500	3	5	4	5	4	4	1	1
725400	3	5	4	5	4	4	1	1
726300	3	5	4	5	4	4	1	1
727200	3	5	4	5	4	4	1	1
728100	0	5	4	5	4	4	1	1
729000	0	5	4	5	4	4	1	1
729900	5	5	4	5	4	4	1	1
730800	5	5	4	5	4	4	1	1
731700	5	5	4	5	4	4	1	1
732600	5	5	4	5	4	4	1	1
733500	5	5	4	5	4	4	1	1
734400	5	5	4	5	4	4	0	1
735300	5	5	4	5	4	0	0	1
736200	5	5	4	5	4	1	5	0
737100	5	0	4	5	0	1	5	0
738000	5	0	4	5	1	1	5	5
738900	5	0	4	0	0	1	5	5
739800	5	1	4	0	0	1	5	5
740700	5	1	4	1	2	1	5	5
741600	5	1	4	1	2	1	5	5
742500	5	1	4	1	2	0	5	5
743400	5	1	4	1	2	4	5	5
744300	5	0	0	1	2	4	5	5
745200	5	2	1	0	2	4	5	5
746100	5	2	1	0	2	4	5	5
747000	5	2	1	0	2	4	5	5
747900	5	2	1	0	2	4	5	5
748800	5	2	1	3	0	4	5	5
749700	5	0	1	3	0	4	5	5
750600	5	0	0	3	1	4	5	5
751500	5	1	0	3	1	4	5	5
752400	5	1	3	3	1	4	5	5
753300	5	1	3	3	1	4	5	5
754200	5	1	3	3	1	4	5	5
755100	5	1	3	3	1	4	5	5
756000	5	1	3	3	1	4	5	5
756900	5	1	3	3	1	4	5	5
757800	5	1	3	3	1	4	5	5
758700	5	1	3	3	1	0	5	5
759600	5	1	3	3	1	1	5	5
760500	5	1	3	3	1	1	5	5
761400	5	1	3	3	1	1	5	5
762300	5	1	3	3	1	1	5	5
763200	5	1	3	3	1	1	5	5
764100	5	1	0	3	1	1	5	5
765000	5	1	1	0	1	1	5	5
765900	5	1	1	0	1	1	5	5
766800	5	1	1	0	1	1	5	5
767700	5	1	1	0	1	1	5	5
768600	5	1	1	1	1	1	0	5
769500	0	1	1	1	1	1	1	0
770400	0	1	1	1	1	1	0	0
771300	0	1	1	1	1	1	5	0
772200	1	1	1	1	1	1	5	1
773100	1	1	1	1	1	1	5	1
774000	1	1	1	1	1	1	5	1
774900	1	1	1	1	1	1	5	1
775800	1	1	1	1	1	1	5	1
776700	1	1	1	1	1	1	5	1
777600	1	1	1	1	1	1	5	1
778500	1	1	1	1	1	1	5	1
779400	1	1	1	1	1	1	5	1
780300	1	1	1	1	1	1	5	1
781200	1	1	1	1	1	1	5	1
782100	1	1	1	1	1	1	5	1
783000	1	1	1	1	1	1	5	1
783900	1	1	1	1	1	1	5	1
784800	1	1	1	1	1	1	5	1
785700	1	1	1	1	1	1	5	1
786600	1	1	1	1	1	1	5	1
787500	1	1	1	1	1	1	5	1
788400	1	1	1	1	1	1	5	1
789300	1	1	1	1	1	1	5	1
790200	1	1	1	1	1	1	5	1
791100	1	1	1	1	1	1	5	1
792000	1	1	1	1	1	1	5	1
792900	1	1	1	1	1	1	5	1
793800	1	1	1	1	1	1	5	1
794700	1	0	1	1	1	1	5	1
795600	1	0	1	1	1	1	5	1
796500	1	0	1	1	1	1	5	1
797400	1	5	1	1	1	1	5	1
798300	1	5	1	1	1	0	5	1
799200	1	5	0	1	1	0	5	1
800100	1	5	0	1	1	0	5	1
801000	1	5	5	1	1	5	5	1
801900	1	5	5	1	1	5	5	1
802800	1	5	5	0	0	5	5	1
803700	1	5	5	4	0	5	0	1
804600	0	5	5	4	4	5	1	1
805500	0	5	5	4	4	5	1	1
806400	2	5	5	4	4	5	1	1
807300	2	5	5	4	4	5	1	1
808200	2	5	5	4	4	5	1	1
809100	2	5	5	4	4	5	1	1
810000	2	5	5	4	4	5	1	1
810900	2	5	5	4	4	5	1	1
811800	2	5	5	4	4	5	1	1
812700	0	5	5	4	4	5	1	1
813600	0	5	5	4	4	5	1	1
814500	5	5	5	4	4	5	1	1
815400	5	5	5	4	4	5	1	1
816300	5	5	5	4	4	5	1	1
817200	5	5	5	4	4	5	1	1
818100	5	5	5	4	4	5	1	1
819000	5	5	5	4	4	5	1	1
819900	5	5	5	4	4	5	1	1
820800	5	5	5	4	4	5	1	1
821700	5	0	5	4	4	5	1	1
822600	5	0	5	4	4	5	1	1
823500	5	0	5	4	4	5	1	0
824400	5	1	5	4	4	5	1	0
825300	5	1	5	4	4	5	1	5
826200	5	1	5	0	0	5	0	5
827100	5	1	5	0	1	5	0	5
828000	5	1	5	1	1	0	5	5
828900	5	1	5	1	1	0	5	5
829800	5	1	5	1	1	0	5	5
830700	5	1	5	1	0	1	5	5
831600	5	1	5	1	3	1	5	5
832500	5	1	5	1	3	1	5	5
833400	5	1	5	1	3	1	5	5
834300	5	1	5	1	3	1	5	5
835200	5	1	5	1	3	1	5	5
836100	0	1	5	1	3	1	5	5
837000	0	1	5	1	3	1	5	5
837900	0	1	5	1	3	1	5	5
838800	0	1	5	0	3	1	5	5
839700	3	1	5	0	3	1	5	5
840600	3	1	5	3	3	1	5	5
841500	3	0	5	3	3	1	5	5
842400	3	0	5	3	3	0	5	5
843300	3	0	5	3	0	2	5	5
844200	3	0	5	3	0	2	5	5
845100	3	3	0	3	1	2	5	5
846000	3	3	0	3	1	2	5	5
846900	3	3	0	3	1	2	5	5
847800	0	3	1	3	1	2	5	5
848700	0	3	1	3	1	2	5	5
849600	1	3	1	0	1	2	5	5
850500	1	3	1	1	1	2	5	5
851400	1	3	1	1	1	0	5	5
852300	1	3	1	1	1	1	5	5
853200	1	3	1	1	1	1	5	5
854100	1	3	1	1	1	1	5	5
855000	1	3	1	1	1	1	5	5
855900	1	3	1	1	1	1	5	5
856800	1	3	1	1	1	1	5	5
857700	1	3	1	1	1	1	5	0
858600	1	3	1	1	1	1	5	0
859500	1	0	1	1	1	1	0	1
860400	1	0	1	1	1	1	1	1
861300	1	0	1	1	1	1	1	1
862200	1	0	1	1	1	1	1	1
863100	1	1	1	1	1	1	1	1
864000	1	1	1	1	1	1	1	1
864900	1	1	1	1	1	1	1	1
865800	1	1	1	1	1	1	1	1
866700	1	1	1	1	1	1	1	1
867600	1	1	1	1	1	1	1	1
868500	1	1	1	1	1	1	1	1
869400	1	1	1	1	1	1	1	1
870300	1	1	1	1	1	1	1	1
871200	1	1	1	1	1	1	1	1
872100	1	1	1	1	1	1	1	1
873000	1	1	1	1	1	1	1	1
873900	1	1	1	1	1	1	1	1
874800	1	1	1	1	1	1	1	1
875700	1	1	1	1	1	1	1	1
876600	1	1	1	1	1	1	1	1
877500	1	1	1	1	1	1	1	1
878400	1	1	1	1	1	1	1	1
879300	1	1	1	1	1	1	1	1
880200	1	1	1	1	1	1	1	1
881100	1	1	1	1	1	1	1	1
882000	1	1	1	1	1	1	1	1
882900	1	0	1	1	1	1	1	1
883800	1	0	0	1	1	1	1	1
884700	1	0	0	1	1	1	1	1
885600	1	5	0	1	1	1	1	1
886500	1	5	5	1	1	0	1	1
887400	1	5	5	0	1	0	1	1
888300	1	5	5	0	0	0	1	1
889200	1	5	5	4	4	5	1	1
890100	1	5	5	4	4	5	1	0
891000	1	5	5	4	4	5	1	3
891900	1	5	5	4	4	5	1	3
892800	1	5	5	4	4	5	1	3
893700	1	5	5	4	4	5	1	0
894600	1	5	5	4	4	5	1	0
895500	1	5	5	4	4	5	1	1
896400	1	5	5	4	4	5	1	1
897300	0	5	5	4	4	5	1	1
898200	0	5	5	4	4	5	1	1
899100	5	5	5	4	4	5	1	1
900000	5	5	5	4	4	5	1	1
900900	5	5	5	4	4	5	1	1
901800	5	5	5	4	4	5	1	1
902700	5	5	5	4	4	5	1	1
903600	5	5	5	4	4	5	1	1
904500	5	5	5	4	4	5	1	1
905400	5	5	5	4	4	5	1	1
906300	5	5	5	4	4	5	1	1
907200	5	5	5	4	4	5	1	1
908100	5	5	5	4	4	5	0	1
909000	5	5	5	4	4	5	5	1
909900	5	5	5	4	4	5	5	1
910800	5	5	5	4	4	5	5	1
911700	5	5	5	4	4	5	5	0
912600	5	5	5	0	4	5	5	0
913500	5	0	5	0	4	5	5	5
914400	5	0	5	0	4	5	5	5
915300	5	0	5	2	4	5	5	5
916200	5	1	5	2	0	5	5	5
917100	5	1	5	2	1	5	5	5
918000	5	1	5	2	1	5	5	5
918900	5	1	5	2	1	0	5	5
919800	5	1	5	2	1	0	5	5
920700	5	1	5	2	1	1	5	5
921600	5	1	5	0	1	1	5	5
922500	5	1	0	0	1	1	5	5
923400	5	1	0	1	0	1	5	5
924300	5	1	0	1	0	1	5	5
925200	0	1	0	1	0	1	5	5
926100	0	1	0	1	0	1	5	5
927000	1	1	3	1	3	1	5	5
927900	1	1	3	1	3	1	5	5
928800	1	1	3	1	3	1	5	5
929700	0	1	3	1	3	1	5	5
930600	3	1	3	1	3	1	5	5
931500	3	1	3	1	3	1	5	5
932400	3	1	3	1	3	1	5	5
933300	3	1	3	1	3	1	5	5
934200	3	1	0	1	3	1	5	5
935100	3	1	1	1	3	1	5	5
936000	3	1	0	1	3	1	5	5
936900	3	1	0	1	3	1	5	5
937800	0	1	3	1	3	1	5	5
938700	0	1	3	1	3	1	5	5
939600	1	1	3	1	3	1	5	5
940500	1	1	3	1	0	1	5	5
941400	1	1	3	1	0	1	0	5
942300	1	1	3	1	0	1	0	5
943200	1	1	3	1	0	1	5	5
944100	1	1	3	1	1	1	5	5
945000	1	1	0	1	1	1	5	5
945900	1	1	0	1	1	1	5	0
946800	1	1	1	1	1	1	5	0
947700	1	1	1	1	1	1	5	1
948600	1	1	1	1	1	1	5	1
949500	1	1	1	1	1	1	5	1
950400	1	1	1	1	1	1	5	1
951300	1	1	1	1	1	1	5	1
952200	1	1	1	1	1	1	5	1
953100	1	1	1	1	1	1	5	1
954000	1	1	1	1	1	1	5	1
954900	1	1	1	1	1	1	5	1
955800	1	1	1	1	1	1	5	1
956700	1	1	1	1	1	1	5	1
957600	1	1	1	1	1	1	5	1
958500	1	1	1	1	1	1	5	1
959400	1	1	1	1	1	1	5	1
960300	1	1	1	1	1	1	5	1
961200	1	1	1	1	1	1	5	1
962100	1	1	1	1	1	1	5	1
963000	1	1	1	1	1	1	5	1
963900	1	1	1	1	1	1	5	1
964800	1	1	1	1	1	1	5	1
965700	1	1	1	1	1	1	5	1
966600	1	1	1	1	1	1	5	1
967500	1	1	1	1	1	1	5	1
968400	1	1	1	1	1	1	5	1
969300	1	0	1	1	1	1	5	1
970200	1	0	1	1	1	1	5	1
971100	1	0	1	1	1	1	5	1
972000	1	5	1	1	1	1	5	1
972900	1	5	1	1	1	0	5	1
973800	1	5	1	0	1	0	5	1
974700	1	5	0	0	1	0	5	1
975600	1	5	4	4	0	5	0	1
976500	0	5	4	4	0	5	0	1
977400	4	5	4	4	4	5	1	1
978300	4	5	4	4	4	5	1	1
979200	4	5	4	4	4	5	1	1
980100	4	5	4	4	4	5	1	1
981000	4	5	4	4	4	5	1	1
981900	4	5	4	4	4	5	1	1
982800	4	5	4	4	4	5	1	1
983700	4	5	4	4	4	5	1	1
984600	4	5	4	4	4	5	1	1
985500	4	5	4	4	4	5	1	1
986400	4	5	4	4	4	5	1	1
987300	4	0	4	4	4	5	1	1
988200	4	0	4	4	4	5	1	1
989100	4	0	4	4	4	5	1	1
990000	4	1	4	4	4	5	1	1
990900	4	1	4	4	4	5	1	1
991800	4	1	4	4	4	5	1	1
992700	4	1	4	4	4	5	1	1
993600	4	1	4	4	4	5	0	1
994500	4	1	4	4	4	5	5	1
995400	4	1	4	0	4	5	5	1
996300	4	1	4	1	4	5	5	1
997200	4	1	4	1	4	5	5	1
998100	4	0	4	1	4	0	5	1
999000	4	0	0	1	4	0	5	0
999900	4	3	1	1	0	1	5	0
1000800	4	3	1	1	1	1	5	2
1001700	4	3	0	1	1	1	5	2
1002600	4	3	2	1	1	1	5	2
1003500	4	3	2	1	1	1	5	2
1004400	4	3	2	1	1	1	5	2
1005300	4	3	2	1	1	1	5	2
1006200	4	3	2	1	1	1	5	2
1007100	4	0	2	1	1	1	5	2
1008000	0	0	2	1	1	1	5	2
1008900	1	1	2	1	1	1	5	0
1009800	1	1	2	1	1	1	5	1
1010700	1	1	2	1	1	1	5	1
1011600	1	1	0	1	1	1	5	1
1012500	1	1	0	1	1	1	5	1
1013400	1	1	1	1	1	1	5	1
1014300	1	1	1	1	1	1	5	1
1015200	1	1	1	1	1	0	5	1
1016100	1	1	1	1	1	2	5	1
1017000	1	1	1	1	1	2	5	1
1017900	1	0	1	1	1	2	5	1
1018800	1	0	1	1	1	2	5	1
1019700	1	3	1	1	1	2	5	1
1020600	1	3	1	1	1	2	5	1
1021500	1	3	1	1	1	2	5	1
1022400	1	3	1	1	1	2	5	1
1023300	1	3	1	1	1	2	5	1
1024200	1	3	1	1	1	0	5	1
1025100	1	3	1	1	1	1	5	1
1026000	1	3	1	1	1	1	5	1
1026900	1	3	1	1	1	1	0	1
1027800	1	3	1	1	1	1	1	0
1028700	1	3	1	1	1	1	1	0
1029600	1	3	1	1	1	1	0	5
1030500	1	3	1	1	1	1	0	5
1031400	1	3	1	1	1	1	5	5
1032300	1	3	1	1	1	1	5	5
1033200	1	3	1	1	1	1	5	5
1034100	1	3	1	1	1	1	5	5
1035000	1	3	1	1	1	1	5	5
1035900	1	3	1	1	1	1	5	5
1036800	1	3	1	1	1	1	5	5
1037700	1	3	1	1	1	1	5	5
1038600	1	0	1	1	1	1	5	5
1039500	1	0	1	1	1	1	5	5
1040400	1	1	1	1	1	1	5	5
1041300	1	1	1	1	1	1	5	5
1042200	1	1	1	1	1	1	5	5
1043100	1	1	1	1	1	1	5	5
1044000	1	1	1	1	1	1	5	5
1044900	1	1	1	1	1	1	5	5
1045800	1	1	1	1	1	1	5	5
1046700	1	1	1	1	1	1	5	5
1047600	1	1	1	1	1	1	5	5
1048500	1	1	1	1	1	1	5	5
1049400	1	1	1	1	1	1	5	5
1050300	1	1	1	1	1	1	5	5
1051200	1	1	1	1	1	1	5	5
1052100	1	1	1	1	1	1	5	5
1053000	1	1	1	1	1	1	5	5
1053900	1	1	1	1	1	1	5	5
1054800	1	1	1	1	1	1	5	5
1055700	1	1	1	1	1	1	5	5
1056600	1	1	1	1	1	1	5	5
1057500	1	1	1	1	1	1	5	5
1058400	1	1	1	1	1	1	5	5
1059300	1	1	1	1	1	1	5	5
1060200	1	1	1	1	1	1	5	5
1061100	1	1	1	1	1	1	5	5
1062000	1	1	1	1	1	1	5	0
1062900	1	1	1	1	1	1	0	0
1063800	1	1	1	1	1	0	1	1
1064700	1	1	1	1	1	2	1	1
1065600	1	1	1	1	1	2	1	1
1066500	1	1	1	0	1	2	1	1
1067400	1	0	1	0	1	2	1	1
1068300	1	0	1	0	1	2	1	1
1069200	1	2	1	0	1	0	0	1
1070100	1	2	1	0	1	0	2	1
1071000	1	2	1	0	1	1	2	1
1071900	1	2	1	0	0	1	2	1
1072800	1	2	1	3	0	1	2	1
1073700	1	2	1	3	3	1	2	1
1074600	1	0	1	3	3	1	2	1
1075500	1	1	1	3	3	1	2	1
1076400	1	1	1	3	3	1	0	1
1077300	1	1	1	3	3	1	1	1
1078200	1	1	1	3	3	1	1	1
1079100	1	1	1	3	3	1	1	1
1080000	1	1	1	3	3	1	1	1
1080900	1	1	1	3	3	0	1	1
1081800	1	1	1	3	3	3	1	1
1082700	1	1	1	3	3	3	1	1
1083600	1	1	1	3	3	3	1	1
1084500	1	1	1	3	3	3	1	1
1085400	1	1	1	3	3	3	1	1
1086300	1	1	1	3	0	3	1	1
1087200	1	1	1	3	1	3	1	1
1088100	1	1	1	3	0	3	1	1
1089000	1	1	1	3	0	3	1	1
1089900	1	1	1	3	2	3	1	1
1090800	1	1	1	3	2	3	1	1
1091700	1	1	1	3	2	3	1	1
1092600	1	1	1	3	2	3	1	1
1093500	1	1	1	3	2	0	1	1
1094400	1	1	1	3	2	0	1	1
1095300	1	1	1	3	2	1	1	1
1096200	1	1	1	3	2	1	1	1
1097100	0	1	1	3	0	1	1	1
1098000	3	1	1	3	0	1	1	1
1098900	3	1	0	3	1	1	0	1
1099800	3	1	3	3	1	0	0	1
1100700	3	1	3	3	1	0	3	1
1101600	3	1	3	3	1	0	3	1
1102500	3	1	3	3	1	0	3	1
1103400	3	1	3	3	1	3	3	1
1104300	3	1	3	0	1	3	3	1
1105200	3	1	3	0	1	3	3	1
1106100	3	1	3	0	1	3	3	1
1107000	3	1	0	0	1	3	3	1
1107900	0	1	0	0	1	3	0	1
1108800	0	1	1	0	1	3	0	1
1109700	1	1	1	0	1	3	1	1
1110600	1	1	1	1	1	3	1	1
1111500	1	1	1	1	1	3	1	1
1112400	1	1	1	1	1	3	1	1
1113300	1	1	1	1	1	3	1	1
1114200	1	1	1	1	1	3	1	1
1115100	1	1	1	1	1	3	1	1
1116000	1	1	1	1	1	3	1	1
1116900	1	1	1	1	1	0	1	1
1117800	1	1	1	1	1	0	1	1
1118700	1	1	1	1	1	0	1	1
1119600	1	1	1	1	1	0	1	1
1120500	1	1	1	1	1	1	1	1
1121400	1	1	1	1	1	1	1	1
1122300	1	1	1	1	1	1	1	1
1123200	1	1	1	1	1	1	1	1
1124100	1	1	1	1	1	1	1	1
1125000	1	1	1	1	1	1	1	1
1125900	1	1	1	1	1	1	1	1
1126800	1	1	1	1	1	1	1	1
1127700	1	1	1	1	1	1	1	1
1128600	1	1	1	1	1	1	1	1
1129500	1	1	1	1	1	1	1	1
1130400	1	1	1	1	1	1	1	1
1131300	1	1	1	1	1	1	1	1
1132200	1	1	1	1	1	1	1	1
1133100	1	1	1	1	1	1	1	1
1134000	1	1	1	1	1	1	1	1
1134900	1	1	1	1	1	1	1	1
1135800	1	1	1	1	1	1	1	1
1136700	1	1	1	1	1	1	1	1
1137600	1	1	1	1	1	1	1	1
1138500	1	1	1	1	1	1	1	1
1139400	1	1	1	1	1	1	1	1
1140300	1	1	1	1	1	1	1	1
1141200	1	1	1	1	1	1	1	1
1142100	1	1	1	1	1	1	1	1
1143000	1	1	1	1	1	1	1	1
1143900	1	1	1	1	1	1	1	1
1144800	1	1	1	1	1	1	1	1
1145700	1	1	1	1	1	1	1	1
1146600	1	1	1	1	1	1	1	1
1147500	1	1	1	1	1	1	1	1
1148400	1	1	1	1	1	1	1	1
1149300	1	1	1	1	1	1	1	0
1150200	1	0	1	1	1	1	1	0
1151100	1	0	1	1	1	1	1	3
1152000	1	0	1	1	1	1	1	3
1152900	1	0	1	1	1	1	1	3
1153800	1	0	1	1	1	1	1	0
1154700	1	0	1	1	1	1	1	0
1155600	1	0	1	1	1	1	1	1
1156500	1	0	1	1	1	1	1	1
1157400	1	3	1	1	1	1	1	1
1158300	1	3	1	1	1	1	1	1
1159200	1	3	1	1	1	1	1	1
1160100	1	3	1	1	1	1	1	1
1161000	1	3	1	1	1	1	1	1
1161900	1	3	1	1	1	1	1	1
1162800	1	3	1	1	1	1	1	1
1163700	1	3	1	1	1	1	1	1
1164600	1	3	1	1	1	1	1	1
1165500	1	3	1	1	1	1	1	1
1166400	1	3	1	1	1	1	1	1
1167300	1	3	1	1	1	1	1	1
1168200	1	3	1	1	1	1	1	1
1169100	1	3	1	1	1	1	1	1
1170000	1	3	1	1	1	1	1	1
1170900	1	3	1	1	1	1	1	1
1171800	1	3	1	1	1	1	1	1
1172700	1	3	1	1	1	1	1	1
1173600	1	3	1	1	1	1	1	1
1174500	1	3	1	1	1	1	1	1
1175400	1	3	1	1	1	1	1	1
1176300	1	3	1	1	1	1	1	1
1177200	1	3	1	1	1	1	1	1
1178100	1	3	1	1	1	1	1	1
1179000	1	3	1	1	1	1	1	1
1179900	1	3	1	1	1	1	1	1
1180800	1	3	1	1	1	1	1	1
1181700	1	3	1	1	1	1	1	1
1182600	1	3	1	1	1	1	1	1
1183500	1	3	1	1	1	1	1	1
1184400	1	3	1	1	1	1	1	1
1185300	1	3	1	1	1	1	1	1
1186200	1	3	1	1	1	1	1	1
1187100	1	3	0	1	1	1	1	1
1188000	1	0	0	1	1	1	1	1
1188900	1	0	3	1	1	1	1	1
1189800	1	0	3	1	1	1	1	1
1190700	1	0	3	1	1	1	1	1
1191600	0	0	3	1	1	1	1	1
1192500	0	0	3	1	1	1	1	1
1193400	3	0	3	1	1	1	1	1
1194300	3	0	3	1	1	1	1	1
1195200	3	1	3	1	1	1	1	1
1196100	3	1	3	1	1	1	1	1
1197000	3	1	0	1	1	1	1	1
1197900	3	1	0	1	1	1	1	1
1198800	3	1	1	1	1	1	1	1
1199700	3	1	1	1	1	1	1	1
1200600	0	1	1	1	1	1	1	1
1201500	1	1	1	1	1	1	1	1
1202400	1	1	1	1	1	1	1	1
1203300	1	1	1	1	1	1	1	1
1204200	1	1	1	1	1	1	1	1
1205100	1	1	1	1	1	1	1	1
1206000	1	1	1	1	1	1	1	1
1206900	1	1	1	1	1	1	1	1
1207800	1	1	1	1	1	1	1	1
1208700	1	1	1	1	1	1	1	1
1209600	1	1	1	1	1	1	1	1
1210500	1	1	1	1	1	1	1	1
1211400	1	1	1	1	1	1	1	1
1212300	1	1	1	1	1	1	1	1
1213200	1	1	1	1	1	1	1	1
1214100	1	1	1	1	1	1	1	1
1215000	1	1	1	1	1	1	1	1
1215900	1	1	1	1	1	1	1	1
1216800	1	1	1	1	1	1	1	1
1217700	1	1	1	1	1	1	1	1
1218600	1	1	1	1	1	1	1	1
1219500	1	1	1	1	1	1	1	1
1220400	1	1	1	1	1	1	1	1
1221300	1	1	1	1	1	1	1	1
1222200	1	1	1	1	1	1	1	1
1223100	1	1	1	1	1	1	1	1
1224000	1	1	1	1	1	1	1	1
1224900	1	1	1	1	1	1	1	1
1225800	1	1	1	1	1	1	1	1
1226700	1	1	1	1	1	1	1	1
1227600	1	1	1	1	1	1	1	1
1228500	1	0	1	1	1	1	1	1
1229400	1	0	1	1	1	1	1	1
1230300	1	0	1	1	1	1	1	1
1231200	1	5	1	1	1	1	1	1
1232100	1	5	1	1	1	1	1	1
1233000	0	5	1	1	1	1	1	1
1233900	0	5	1	1	0	0	1	1
1234800	4	5	0	0	4	0	1	1
1235700	4	5	4	5	4	4	1	1
1236600	4	5	4	5	4	4	1	1
1237500	4	5	4	5	4	4	1	1
1238400	4	5	4	5	4	4	1	1
1239300	4	5	4	5	4	4	1	1
1240200	4	5	4	5	4	4	1	1
1241100	4	5	4	5	4	4	1	1
1242000	4	5	4	5	4	4	1	1
1242900	4	5	4	5	4	4	1	1
1243800	4	5	4	5	4	4	1	1
1244700	4	5	4	5	4	4	1	1
1245600	4	5	4	5	4	4	1	1
1246500	4	5	4	5	4	4	1	1
1247400	4	5	4	5	4	4	1	1
1248300	4	5	4	5	4	4	1	1
1249200	4	5	4	5	4	4	1	1
1250100	4	5	4	5	4	4	1	1
1251000	4	5	4	5	4	4	1	1
1251900	4	5	4	5	4	4	1	1
1252800	4	5	4	5	4	4	1	1
1253700	4	5	4	5	4	4	1	0
1254600	4	5	4	5	4	4	0	0
1255500	4	5	4	5	4	0	5	5
1256400	4	5	4	5	0	0	5	5
1257300	4	0	4	5	1	1	5	5
1258200	4	0	4	5	1	1	5	5
1259100	4	0	0	5	1	1	5	5
1260000	4	1	1	5	1	0	5	5
1260900	4	1	0	5	1	2	5	5
1261800	4	1	0	0	1	2	5	5
1262700	4	1	0	0	0	2	5	5
1263600	4	1	0	1	0	2	5	5
1264500	4	1	0	1	2	2	5	5
1265400	4	1	0	1	2	2	5	5
1266300	0	1	0	0	2	2	5	5
1267200	0	1	0	0	2	0	5	5
1268100	1	1	3	2	2	1	5	5
1269000	1	1	3	2	2	1	5	5
1269900	1	1	3	2	2	1	5	5
1270800	1	1	3	2	2	1	5	5
1271700	1	1	3	2	2	1	5	5
1272600	1	1	3	2	0	1	5	5
1273500	1	1	3	0	1	1	5	5
1274400	1	1	3	1	1	1	5	5
1275300	1	1	3	1	1	1	5	5
1276200	1	1	3	1	1	1	5	5
1277100	1	1	3	1	1	1	5	5
